5011322;2023-11-25 10:30:00;;;;;80;28;95;S;10;Bajuin;Kab. Tanah Laut;Kalimantan Selatan;-3.707;114.885
5011320;2023-11-25 10:30:00;;;;;80;28;61;S;10;Sungai Loban;Kab. Tanah Bumbu;Kalimantan Selatan;-3.651;115.735
5011319;2023-11-25 10:30:00;;;;;80;28;63;S;10;Simpang Empat;Kab. Tanah Bumbu;Kalimantan Selatan;-3.307;115.992
5011318;2023-11-25 10:30:00;;;;;80;28;95;S;10;Satui;Kab. Tanah Bumbu;Kalimantan Selatan;-3.671;115.451
5011317;2023-11-25 10:30:00;;;;;80;28;95;S;10;Mantewe;Kab. Tanah Bumbu;Kalimantan Selatan;-3.216;115.697
5011316;2023-11-25 10:30:00;;;;;80;28;95;S;10;Kusan Hilir;Kab. Tanah Bumbu;Kalimantan Selatan;-3.565;115.907
5011315;2023-11-25 10:30:00;;;;;80;28;95;S;10;Kuranji;Kab. Tanah Bumbu;Kalimantan Selatan;-3.52;115.688
5011314;2023-11-25 10:30:00;;;;;80;28;95;S;10;Karang Bintang;Kab. Tanah Bumbu;Kalimantan Selatan;-3.37;115.869
5011311;2023-11-25 10:30:00;;;;;80;28;2;S;10;Upau;Kab. Tabalong;Kalimantan Selatan;-2.072;115.623
5011310;2023-11-25 10:30:00;;;;;80;28;95;S;10;Tanta;Kab. Tabalong;Kalimantan Selatan;-2.251;115.396
5011309;2023-11-25 10:30:00;;;;;80;28;63;S;10;Pugaan;Kab. Tabalong;Kalimantan Selatan;-2.316;115.331
5011308;2023-11-25 10:30:00;;;;;80;28;95;S;10;Murung Pudak;Kab. Tabalong;Kalimantan Selatan;-2.173;115.413
5011307;2023-11-25 10:30:00;;;;;80;28;95;S;10;Muara Harus;Kab. Tabalong;Kalimantan Selatan;-2.253;115.339
5011306;2023-11-25 10:30:00;;;;;80;28;95;S;10;Kelua;Kab. Tabalong;Kalimantan Selatan;-2.274;115.299
5011305;2023-11-25 10:30:00;;;;;80;28;1;S;10;Jaro;Kab. Tabalong;Kalimantan Selatan;-1.837;115.633
5011304;2023-11-25 10:30:00;;;;;80;28;95;S;10;Haruai;Kab. Tabalong;Kalimantan Selatan;-2.022;115.521
5011303;2023-11-25 10:30:00;;;;;80;28;95;S;10;Bintang Ara;Kab. Tabalong;Kalimantan Selatan;-1.843;115.403
5011302;2023-11-25 10:30:00;;;;;80;28;95;S;10;Banua Lawas;Kab. Tabalong;Kalimantan Selatan;-2.311;115.25
5011300;2023-11-25 10:30:00;;;;;80;28;0;S;10;Sampanahan;Kab. Kotabaru;Kalimantan Selatan;-2.645;116.285
5011299;2023-11-25 10:30:00;;;;;80;28;60;S;10;Pulau Sembilan;Kab. Kotabaru;Kalimantan Selatan;-4.073;115.732
5011298;2023-11-25 10:30:00;;;;;80;28;1;S;10;Pulau Sebuku;Kab. Kotabaru;Kalimantan Selatan;-3.501;116.377
5011297;2023-11-25 10:30:00;;;;;80;28;0;S;10;Pulau Laut Timur;Kab. Kotabaru;Kalimantan Selatan;-3.491;116.214
5011296;2023-11-25 10:30:00;;;;;80;28;60;S;10;Pulau Laut Tengah;Kab. Kotabaru;Kalimantan Selatan;-3.543;116.089
5011295;2023-11-25 10:30:00;;;;;80;28;60;S;10;Pulau Laut Tanjung Selayar;Kab. Kotabaru;Kalimantan Selatan;-4.011;116.091
5011294;2023-11-25 10:30:00;;;;;80;28;2;S;10;Pulau Laut Selatan;Kab. Kotabaru;Kalimantan Selatan;-3.818;116.224
5011293;2023-11-25 10:30:00;;;;;80;28;1;S;10;Pulau Laut Kepulauan;Kab. Kotabaru;Kalimantan Selatan;-3.951;116.169
5011292;2023-11-25 10:30:00;;;;;80;28;0;S;10;Pulau Laut Barat;Kab. Kotabaru;Kalimantan Selatan;-3.855;116.11
