5012289;2023-11-22 22:50:00;;;;;95.0;25.0;2;N;0.0;Tiloan;Kab. Buol;Sulawesi Tengah
5012290;2023-11-22 22:50:00;;;;;95.0;25.0;0;E;20.0;Balaesang;Kab. Donggala;Sulawesi Tengah
5012291;2023-11-22 22:50:00;;;;;95.0;25.0;0;E;20.0;Balaesang tanjung;Kab. Donggala;Sulawesi Tengah
5012292;2023-11-22 22:50:00;;;;;90.0;25.0;2;SE;10.0;Banaw Tengah;Kab. Donggala;Sulawesi Tengah
5012293;2023-11-22 22:50:00;;;;;90.0;25.0;1;SE;10.0;Banawa;Kab. Donggala;Sulawesi Tengah
5012294;2023-11-22 22:50:00;;;;;95.0;21.0;1;SE;0.0;Banawa Selatan;Kab. Donggala;Sulawesi Tengah
5012295;2023-11-22 22:50:00;;;;;95.0;25.0;2;E;20.0;Damsol;Kab. Donggala;Sulawesi Tengah
5012296;2023-11-22 22:50:00;;;;;90.0;25.0;1;SE;10.0;Labuan;Kab. Donggala;Sulawesi Tengah
5012297;2023-11-22 22:50:00;;;;;85.0;23.0;2;N;10.0;Pinembani;Kab. Donggala;Sulawesi Tengah
5012298;2023-11-22 22:50:00;;;;;95.0;22.0;2;E;0.0;Rio Pakava;Kab. Donggala;Sulawesi Tengah
5012299;2023-11-22 22:50:00;;;;;100.0;22.0;1;NE;10.0;Sindue;Kab. Donggala;Sulawesi Tengah
5012300;2023-11-22 22:50:00;;;;;100.0;22.0;1;NE;10.0;Sindue Tobata;Kab. Donggala;Sulawesi Tengah
5012301;2023-11-22 22:50:00;;;;;100.0;22.0;0;NE;10.0;Sindue Tombusabora;Kab. Donggala;Sulawesi Tengah
5012302;2023-11-22 22:50:00;;;;;95.0;25.0;0;E;20.0;Sirenja;Kab. Donggala;Sulawesi Tengah
5012303;2023-11-22 22:50:00;;;;;90.0;25.0;0;NE;0.0;Sojol;Kab. Donggala;Sulawesi Tengah
5012304;2023-11-22 22:50:00;;;;;95.0;21.0;0;S;0.0;Sojol utara;Kab. Donggala;Sulawesi Tengah
5012305;2023-11-22 22:50:00;;;;;100.0;21.0;60;NE;0.0;Tanantovea;Kab. Donggala;Sulawesi Tengah
5012306;2023-11-22 22:50:00;;;;;100.0;21.0;60;NE;0.0;Mantikulore;Kota Palu;Sulawesi Tengah
5012307;2023-11-22 22:50:00;;;;;95.0;21.0;1;SE;0.0;Palu Barat;Kota Palu;Sulawesi Tengah
5012308;2023-11-22 22:50:00;;;;;95.0;21.0;1;SE;0.0;Palu Selatan;Kota Palu;Sulawesi Tengah
5012309;2023-11-22 22:50:00;;;;;100.0;21.0;60;NE;0.0;Palu Timur;Kota Palu;Sulawesi Tengah
5012310;2023-11-22 22:50:00;;;;;100.0;22.0;1;NE;10.0;Palu Utara;Kota Palu;Sulawesi Tengah
5012311;2023-11-22 22:50:00;;;;;95.0;21.0;2;SE;0.0;Tatanga;Kota Palu;Sulawesi Tengah
5012312;2023-11-22 22:50:00;;;;;100.0;21.0;2;NE;0.0;Tawaili;Kota Palu;Sulawesi Tengah
5012313;2023-11-22 22:50:00;;;;;95.0;21.0;1;SE;0.0;Ulujadi;Kota Palu;Sulawesi Tengah
5012314;2023-11-22 22:50:00;;;;;90.0;26.0;61;SW;0.0;Bahodopi;Kab. Morowali;Sulawesi Tengah
5012315;2023-11-22 22:50:00;;;;;100.0;22.0;1;S;0.0;Bumi Raya;Kab. Morowali;Sulawesi Tengah
5012316;2023-11-22 22:50:00;;;;;85.0;26.0;1;W;0.0;Bungku Barat;Kab. Morowali;Sulawesi Tengah
5012317;2023-11-22 22:50:00;;;;;90.0;26.0;63;W;0.0;Bungku Selatan;Kab. Morowali;Sulawesi Tengah
5012318;2023-11-22 22:50:00;;;;;85.0;26.0;60;W;0.0;Bungku Tengah;Kab. Morowali;Sulawesi Tengah
5012319;2023-11-22 22:50:00;;;;;90.0;26.0;60;W;0.0;Menui Kepulauan;Kab. Morowali;Sulawesi Tengah
5012320;2023-11-22 22:50:00;;;;;100.0;22.0;0;S;0.0;Witaponda;Kab. Morowali;Sulawesi Tengah
5012321;2023-11-22 22:50:00;;;;;95.0;25.0;1;N;0.0;Bungku Utara;Kab. Morowali Utara;Sulawesi Tengah
5012322;2023-11-22 22:50:00;;;;;95.0;21.0;1;SW;0.0;Lembo;Kab. Morowali Utara;Sulawesi Tengah
5012323;2023-11-22 22:50:00;;;;;95.0;25.0;0;N;0.0;Mamosalato;Kab. Morowali Utara;Sulawesi Tengah
5012324;2023-11-22 22:50:00;;;;;100.0;25.0;0;NW;0.0;Mori Atas;Kab. Morowali Utara;Sulawesi Tengah
5012325;2023-11-22 22:50:00;;;;;95.0;25.0;0;N;0.0;Mori Utara;Kab. Morowali Utara;Sulawesi Tengah
5012326;2023-11-22 22:50:00;;;;;95.0;24.0;1;SW;0.0;Petasia;Kab. Morowali Utara;Sulawesi Tengah
5012327;2023-11-22 22:50:00;;;;;95.0;25.0;0;N;0.0;Soyo Jaya;Kab. Morowali Utara;Sulawesi Tengah
5012328;2023-11-22 22:50:00;;;;;100.0;22.0;2;NE;10.0;Ampibabo;Kab. Parigi Moutong;Sulawesi Tengah
5012329;2023-11-22 22:50:00;;;;;85.0;26.0;2;SW;0.0;Balinggi;Kab. Parigi Moutong;Sulawesi Tengah
5012330;2023-11-22 22:50:00;;;;;90.0;24.0;61;NE;10.0;Bolano lambunu;Kab. Parigi Moutong;Sulawesi Tengah
5012331;2023-11-22 22:50:00;;;;;95.0;25.0;1;NE;10.0;Kasimbar;Kab. Parigi Moutong;Sulawesi Tengah
5012332;2023-11-22 22:50:00;;;;;90.0;20.0;1;SE;0.0;Mepanga;Kab. Parigi Moutong;Sulawesi Tengah
5012333;2023-11-22 22:50:00;;;;;90.0;24.0;60;NE;10.0;Moutong;Kab. Parigi Moutong;Sulawesi Tengah
5012334;2023-11-22 22:50:00;;;;;90.0;23.0;1;S;10.0;Palasa;Kab. Parigi Moutong;Sulawesi Tengah
5012335;2023-11-22 22:50:00;;;;;90.0;25.0;61;S;0.0;Parigi Barat;Kab. Parigi Moutong;Sulawesi Tengah
5012336;2023-11-22 22:50:00;;;;;90.0;25.0;60;S;0.0;Parigi Selatan;Kab. Parigi Moutong;Sulawesi Tengah
5012337;2023-11-22 22:50:00;;;;;90.0;25.0;63;S;0.0;Parigi Tengah;Kab. Parigi Moutong;Sulawesi Tengah
5012338;2023-11-22 22:50:00;;;;;90.0;25.0;95;S;0.0;Parigi Utara;Kab. Parigi Moutong;Sulawesi Tengah
5012339;2023-11-22 22:50:00;;;;;85.0;26.0;60;SW;0.0;Sausu;Kab. Parigi Moutong;Sulawesi Tengah
5012340;2023-11-22 22:50:00;;;;;100.0;22.0;0;NE;10.0;Siniu;Kab. Parigi Moutong;Sulawesi Tengah
5012341;2023-11-22 22:50:00;;;;;90.0;24.0;60;NE;10.0;Taopa;Kab. Parigi Moutong;Sulawesi Tengah
5012342;2023-11-22 22:50:00;;;;;90.0;25.0;1;NE;0.0;Tinombo;Kab. Parigi Moutong;Sulawesi Tengah
5012343;2023-11-22 22:50:00;;;;;95.0;25.0;0;NE;10.0;Tinombo Selatan;Kab. Parigi Moutong;Sulawesi Tengah
5012344;2023-11-22 22:50:00;;;;;90.0;23.0;2;S;10.0;Tomini;Kab. Parigi Moutong;Sulawesi Tengah
5012345;2023-11-22 22:50:00;;;;;100.0;22.0;0;NE;10.0;Toribulu;Kab. Parigi Moutong;Sulawesi Tengah
5012346;2023-11-22 22:50:00;;;;;85.0;26.0;0;SW;0.0;Torue;Kab. Parigi Moutong;Sulawesi Tengah
5012347;2023-11-22 22:50:00;;;;;90.0;26.0;2;S;0.0;Lage;Kab. Poso;Sulawesi Tengah
5012348;2023-11-22 22:50:00;;;;;100.0;25.0;1;N;0.0;Lore Barat;Kab. Poso;Sulawesi Tengah
5012349;2023-11-22 22:50:00;;;;;100.0;25.0;2;SE;10.0;Lore Piore;Kab. Poso;Sulawesi Tengah
5012350;2023-11-22 22:50:00;;;;;100.0;25.0;1;N;0.0;Lore Selatan;Kab. Poso;Sulawesi Tengah
5012351;2023-11-22 22:50:00;;;;;100.0;25.0;0;N;0.0;Lore Tengah;Kab. Poso;Sulawesi Tengah
5012352;2023-11-22 22:50:00;;;;;100.0;25.0;2;N;0.0;Lore Timur;Kab. Poso;Sulawesi Tengah
5012353;2023-11-22 22:50:00;;;;;100.0;25.0;2;SE;10.0;Lore Utara;Kab. Poso;Sulawesi Tengah
5012354;2023-11-22 22:50:00;;;;;100.0;25.0;1;N;0.0;Pamona Barat;Kab. Poso;Sulawesi Tengah
5012355;2023-11-22 22:50:00;;;;;100.0;25.0;2;NW;0.0;Pamona Selatan;Kab. Poso;Sulawesi Tengah
5012356;2023-11-22 22:50:00;;;;;100.0;25.0;2;NW;0.0;Pamona Tenggara;Kab. Poso;Sulawesi Tengah
5012357;2023-11-22 22:50:00;;;;;100.0;25.0;1;NW;0.0;Pamona Timur;Kab. Poso;Sulawesi Tengah
5012358;2023-11-22 22:50:00;;;;;100.0;25.0;0;N;0.0;Pamona Utara;Kab. Poso;Sulawesi Tengah
5012359;2023-11-22 22:50:00;;;;;90.0;26.0;0;S;0.0;Poso Kota;Kab. Poso;Sulawesi Tengah
5012360;2023-11-22 22:50:00;;;;;90.0;26.0;1;S;0.0;Poso Kota Selatan;Kab. Poso;Sulawesi Tengah
5012361;2023-11-22 22:50:00;;;;;90.0;26.0;0;S;0.0;Poso Kota Utara;Kab. Poso;Sulawesi Tengah
5012362;2023-11-22 22:50:00;;;;;85.0;27.0;0;W;10.0;Poso Pesisir;Kab. Poso;Sulawesi Tengah
5012363;2023-11-22 22:50:00;;;;;85.0;27.0;2;W;10.0;Poso Pesisir Selatan;Kab. Poso;Sulawesi Tengah
5012364;2023-11-22 22:50:00;;;;;85.0;27.0;61;W;10.0;Poso Pesisir Utara;Kab. Poso;Sulawesi Tengah
5012365;2023-11-22 22:50:00;;;;;95.0;21.0;1;SE;0.0;Dolo;Kab. Sigi;Sulawesi Tengah
5012366;2023-11-22 22:50:00;;;;;95.0;22.0;0;E;0.0;Dolo Selatan;Kab. Sigi;Sulawesi Tengah
5012367;2023-11-22 22:50:00;;;;;95.0;25.0;1;E;0.0;Gumbasa;Kab. Sigi;Sulawesi Tengah
5012368;2023-11-22 22:50:00;;;;;100.0;25.0;2;N;0.0;Kulawi;Kab. Sigi;Sulawesi Tengah
5012369;2023-11-22 22:50:00;;;;;100.0;25.0;1;N;0.0;Kulawi Selatan;Kab. Sigi;Sulawesi Tengah
5012370;2023-11-22 22:50:00;;;;;100.0;25.0;0;SE;10.0;Lindu;Kab. Sigi;Sulawesi Tengah
5012371;2023-11-22 22:50:00;;;;;95.0;21.0;0;SE;0.0;Marawola;Kab. Sigi;Sulawesi Tengah
5012372;2023-11-22 22:50:00;;;;;95.0;21.0;0;SE;0.0;Marawola Barat;Kab. Sigi;Sulawesi Tengah
5012373;2023-11-22 22:50:00;;;;;100.0;25.0;2;SW;0.0;Nokilalaki;Kab. Sigi;Sulawesi Tengah
5012374;2023-11-22 22:50:00;;;;;100.0;25.0;0;SW;0.0;Palolo;Kab. Sigi;Sulawesi Tengah
5012375;2023-11-22 22:50:00;;;;;100.0;25.0;2;N;0.0;Pipikoro;Kab. Sigi;Sulawesi Tengah
5012376;2023-11-22 22:50:00;;;;;95.0;25.0;0;E;0.0;Tanambulava;Kab. Sigi;Sulawesi Tengah
5012377;2023-11-22 22:50:00;;;;;95.0;24.0;2;SW;10.0;Ampana Kota;Kab. Tojo Una-Una;Sulawesi Tengah
5012378;2023-11-22 22:50:00;;;;;95.0;24.0;2;SW;10.0;Ampana Tete;Kab. Tojo Una-Una;Sulawesi Tengah
5012379;2023-11-22 22:50:00;;;;;95.0;25.0;2;E;10.0;Togean;Kab. Tojo Una-Una;Sulawesi Tengah
5012380;2023-11-22 22:50:00;;;;;95.0;20.0;2;E;0.0;Tojo;Kab. Tojo Una-Una;Sulawesi Tengah
5012381;2023-11-22 22:50:00;;;;;95.0;20.0;0;E;0.0;Tojo Barat;Kab. Tojo Una-Una;Sulawesi Tengah
5012382;2023-11-22 22:50:00;;;;;100.0;25.0;1;SE;0.0;Ulubongka;Kab. Tojo Una-Una;Sulawesi Tengah
5012383;2023-11-22 22:50:00;;;;;95.0;25.0;0;E;10.0;Una una;Kab. Tojo Una-Una;Sulawesi Tengah
5012384;2023-11-22 22:50:00;;;;;95.0;25.0;0;E;10.0;Walea Besar;Kab. Tojo Una-Una;Sulawesi Tengah
5012385;2023-11-22 22:50:00;;;;;95.0;25.0;2;E;10.0;Walea Kepulauan;Kab. Tojo Una-Una;Sulawesi Tengah
5012386;2023-11-22 22:50:00;;;;;90.0;22.0;2;NE;0.0;Baolan;Kab. Toli-Toli;Sulawesi Tengah
5012387;2023-11-22 22:50:00;;;;;90.0;20.0;1;SE;0.0;Basi Dondo;Kab. Toli-Toli;Sulawesi Tengah
5012388;2023-11-22 22:50:00;;;;;95.0;21.0;1;SE;10.0;Dako Pamean;Kab. Toli-Toli;Sulawesi Tengah
5012389;2023-11-22 22:50:00;;;;;95.0;21.0;0;S;0.0;Dampal Selatan;Kab. Toli-Toli;Sulawesi Tengah
5012390;2023-11-22 22:50:00;;;;;95.0;21.0;0;S;0.0;Dampal Utara;Kab. Toli-Toli;Sulawesi Tengah
5012391;2023-11-22 22:50:00;;;;;90.0;23.0;1;S;10.0;Dondo;Kab. Toli-Toli;Sulawesi Tengah
5012392;2023-11-22 22:50:00;;;;;90.0;22.0;0;NE;0.0;Galang;Kab. Toli-Toli;Sulawesi Tengah
5012393;2023-11-22 22:50:00;;;;;90.0;20.0;0;SE;0.0;Lampasio;Kab. Toli-Toli;Sulawesi Tengah
5012394;2023-11-22 22:50:00;;;;;90.0;22.0;1;NE;0.0;Ogodeide;Kab. Toli-Toli;Sulawesi Tengah
5012395;2023-11-22 22:50:00;;;;;95.0;21.0;0;SE;10.0;Tolitoli Utara;Kab. Toli-Toli;Sulawesi Tengah
